zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
6030.0,Farmington,Connecticut,CT,Hartford,41.7918,-72.7188,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0013234368839340318,2.4130878285190276,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0025861182988220037,0.18571218828271177,2.227375640236316,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.00277461564696193,-1.5532007948286735,1.7389129831113852
6073.0,South Glastonbury,Connecticut,CT,Hartford,41.6571,-72.5722,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0017078187583564354,-0.6461138450199647,,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.004213816705217377,-2.226081667182172,1.579967822162207,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.005083786531318039,1.075233815439174,3.301315482621346
6090.0,West Granby,Connecticut,CT,Hartford,41.9556,-72.862,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0023578070362358546,1.7047304074161391,,USC00060227,"BAKERSVILLE, CT US",41.8418,-73.0085,2006-11-07,0.0,0,0,14.4,-1.7,0.002750816739420973,-2.37668004374424,4.081410451160379,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
6403.0,Beacon Falls,Connecticut,CT,New Haven,41.4369,-73.0597,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.0030147494823494765,-0.8272358857697061,,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0032875773753920433,1.1726971920006863,1.9999330777703923,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0038257624937746053,2.516674894274368,1.3439777022736816
6037.0,Berlin,Connecticut,CT,Hartford,41.6215,-72.7457,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0022267482496332964,-2.638590455300886,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0023360457480046436,0.5552371862832783,3.193827641584164,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.0038728204751904602,-0.676339631862669,1.2315768181459474
6023.0,East Berlin,Connecticut,CT,Hartford,41.6128,-72.719,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.00229315162359671,-2.4724991841668356,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.002312162678906554,0.39216698666949407,2.8646661708363297,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.004212985832195265,-0.717983982034906,1.1101509687044
6032.0,Farmington,Connecticut,CT,Hartford,41.7284,-72.8415,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.001647750086842699,-0.7961536907520854,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0024821178077227427,1.521857469894144,2.3180111606462295,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0038213720364720684,3.0948216327700933,1.5729641628759492
6524.0,Bethany,Connecticut,CT,New Haven,41.4262,-73.0007,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0026897407223425264,0.9972767289117145,,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0032640305600723373,2.67644646579854,1.6791697368868257,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.0037292728690085045,-0.9300795735093776,3.6065260393079175
6525.0,New Haven,Connecticut,CT,New Haven,41.3082,-72.9282,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0010001039599260941,2.6031284083212163,,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.0036188951091427183,-2.337091149675945,4.940219557997161,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.003754079714895855,0.35697067666312826,2.694061826339073
6518.0,Hamden,Connecticut,CT,New Haven,41.4097,-72.911,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.002056450115960073,0.5569360682606281,,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0026458083251160646,3.0328281449654275,2.4758920767047994,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.00486524646221005,-1.0261088614605804,4.058937006426008
6424.0,East Hampton,Connecticut,CT,Middlesex,41.5761,-72.5093,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0033365145013420344,-0.5868188452095525,,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.004319395532313997,-1.840622783496468,1.2538039382869153,USW00054767,"WILLIMANTIC WINDHAM AIRPORT, CT US",41.74249,-72.18246,2006-11-07,4.1,0,0,15.0,-1.0,0.005157199763538021,0.9707631630875785,2.8113859465840463
6801.0,Bethel,Connecticut,CT,Fairfield,41.3813,-73.4008,USC00061762,"DANBURY, CT US",41.40016,-73.42119,2006-11-07,0.0,0,0,15.6,1.7,0.00042382982186168117,-0.6813422518187459,,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.003750583844235114,0.6387357195932434,1.3200779714119892,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2006-11-07,0.0,0,0,15.6,1.1,0.004874663767092203,-2.734808371782216,3.373544091375459
6810.0,Danbury,Connecticut,CT,Fairfield,41.3917,-73.4532,USC00061762,"DANBURY, CT US",41.40016,-73.42119,2006-11-07,0.0,0,0,15.6,1.7,0.0004443481344591473,1.2318753635279678,,USW00054734,"DANBURY MUNICIPAL AIRPORT, CT US",41.37215,-73.48337,2006-11-07,0.0,0,0,13.9,-0.5,0.0005220380877067462,-2.2829732641573455,3.5148486276853133,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.00584010875825341,2.316359784195248,4.599333048352594
6751.0,Bethlehem,Connecticut,CT,Litchfield,41.6387,-73.2091,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.0015074665232848326,-2.9630303892885856,,USC00060227,"BAKERSVILLE, CT US",41.8418,-73.0085,2006-11-07,0.0,0,0,14.4,-1.7,0.004403423507748817,0.6339552177543024,3.596985607042888,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.005463675250033105,1.9933572940286042,1.3594020762743018
6798.0,Woodbury,Connecticut,CT,Litchfield,41.5521,-73.2083,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.0002795986090545957,-1.470629958546069,,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.005025829068624188,1.7164098198234794,3.1870397783695483,USC00060227,"BAKERSVILLE, CT US",41.8418,-73.0085,2006-11-07,0.0,0,0,14.4,-1.7,0.00568725418331946,0.47438889915001203,1.2420209206734674
6793.0,Washington,Connecticut,CT,Litchfield,41.6296,-73.2884,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.0015309945324897426,2.6161196530816957,,USC00060227,"BAKERSVILLE, CT US",41.8418,-73.0085,2006-11-07,0.0,0,0,14.4,-1.7,0.005196694385901078,0.7758603009731234,1.8402593521085722,USC00332251,"DORSET, OH US",41.68333,-80.66667,2006-11-07,0.0,0,0,16.1,7.2,0.09615156145487969,-1.5182343407434005,2.2940946417165238
6002.0,Bloomfield,Connecticut,CT,Hartford,41.8316,-72.7249,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0019291216579724747,0.29274795711381524,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0019370162243982452,2.6227421782024574,2.329994221088642,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.0027711639343049907,-1.806081589100027,4.428823767302484
6040.0,Manchester,Connecticut,CT,Hartford,41.7777,-72.5244,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0018093067467542113,-1.992482673498096,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.003459641546258947,-0.6329230378840222,1.3595596356140738,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.0038627271059091593,1.4903747776267446,2.123297815510767
6033.0,Glastonbury,Connecticut,CT,Hartford,41.7073,-72.5727,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0011320485309520565,-1.125685637617655,,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.004736526593792371,1.2393420637234813,2.3650277013411363,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0047937503815008485,-2.37234937383207,3.6116914375555513
6042.0,Manchester,Connecticut,CT,Hartford,41.7966,-72.5292,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0019153762620388185,-2.1638563294901885,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0031600423103878357,-0.6788043242524829,1.4850520052377054,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.003912747369462675,1.5757383787217525,2.2545427029742355
6334.0,Bozrah,Connecticut,CT,New London,41.5465,-72.1711,USC00065910,"NORWICH PUBLIC UTILITY PLANT, CT US",41.5268,-72.06517,2006-11-07,0.0,0,0,13.9,-2.2,0.0014259781656430837,1.8137015374582441,,USW00054767,"WILLIMANTIC WINDHAM AIRPORT, CT US",41.74249,-72.18246,2006-11-07,4.1,0,0,15.0,-1.0,0.003423876391008545,-0.04322116884538453,1.8569227063036287,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.008604849994488182,-1.6417270451468788,1.5985058763014943
6336.0,Gilman,Connecticut,CT,New London,41.5795,-72.1963,USC00065910,"NORWICH PUBLIC UTILITY PLANT, CT US",41.5268,-72.06517,2006-11-07,0.0,0,0,13.9,-2.2,0.0019440463297239522,2.062878216932737,,USW00054767,"WILLIMANTIC WINDHAM AIRPORT, CT US",41.74249,-72.18246,2006-11-07,4.1,0,0,15.0,-1.0,0.0028504294993057628,0.06327271004642726,1.99960550688631,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.006524084328450738,-1.1385365320545695,1.2018092421009967
6118.0,East Hartford,Connecticut,CT,Hartford,41.7472,-72.6103,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0005717300674655648,-1.9456162834925472,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0034484450775860405,-0.273413175721185,1.6722031077713622,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.005039655210663185,1.4019204458218144,1.6753336215429995
6108.0,East Hartford,Connecticut,CT,Hartford,41.7803,-72.618,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0008977041322660724,-2.639854593623726,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0028657539707154546,-0.2942663228901773,2.3455882707335487,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.004093662187976404,-1.50881909924185,1.2145527763516726
6111.0,Newington,Connecticut,CT,Hartford,41.686,-72.7296,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0013349650374327336,0.8716195325104288,,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.003244579080823768,-0.9470736398970456,1.8186931724074744,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0033335944986951785,-2.7462507617615426,1.799177121864497
6109.0,Wethersfield,Connecticut,CT,Hartford,41.7013,-72.6763,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0006763282994100656,0.5055828703891229,,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.0037049496970518445,-1.115298412705152,1.620881283094275,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0038851565026936322,-2.6066961564329105,1.4913977437277586
6105.0,Hartford,Connecticut,CT,Hartford,41.7691,-72.701,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0008782812642211655,2.309662220466825,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0029480810180599133,0.08368386518206407,2.225978355284761,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.0030386520212134483,-1.4236199371515397,1.5073038023336038
6128.0,East Hartford,Connecticut,CT,Hartford,41.7918,-72.7188,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0013234368839340318,2.4130878285190276,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0025861182988220037,0.18571218828271177,2.227375640236316,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.00277461564696193,-1.5532007948286735,1.7389129831113852
6103.0,Hartford,Connecticut,CT,Hartford,41.7672,-72.676,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0006454653946303257,2.6163514481091594,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0029719290085505334,-0.02630183658847173,2.642653284697631,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.0033654642874335157,-1.4277770045592144,1.4014751679707427
6512.0,New Haven,Connecticut,CT,New Haven,41.3082,-72.9282,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0010001039599260941,2.6031284083212163,,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.0036188951091427183,-2.337091149675945,4.940219557997161,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.003754079714895855,0.35697067666312826,2.694061826339073
6513.0,New Haven,Connecticut,CT,New Haven,41.3072,-72.8654,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0008968833130299529,-2.7873848702800132,,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0035681698900989736,0.1380528036752989,2.925437673955312,USC00061762,"DANBURY, CT US",41.40016,-73.42119,2006-11-07,0.0,0,0,15.6,1.7,0.007460070178849103,-1.3483567175694595,1.4864095212447583
6473.0,North Haven,Connecticut,CT,New Haven,41.3822,-72.8585,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0021873595328526694,-2.9569393565678137,,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.0022610075611377016,0.17823060652949407,3.135169963097308,USC00069775,"WOODBURY, CT US",41.5537,-73.2296,2006-11-07,0.0,0,0,15.6,7.2,0.00570210955136334,-1.016015955927448,1.194246562456942
6516.0,West Haven,Connecticut,CT,New Haven,41.2701,-72.9638,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.0009988376763743537,1.765560538672735,,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.002825621330667456,-2.282554856643594,4.048115395316329,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.004544862991584478,0.4017322904330577,2.6842871470766516
6615.0,Stratford,Connecticut,CT,Fairfield,41.177,-73.1336,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.00024074561671194966,2.751948470458753,,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2006-11-07,1.8,0,0,14.4,1.7,0.003514393649173472,1.1499712986347863,1.6019771718239666,USC00061762,"DANBURY, CT US",41.40016,-73.42119,2006-11-07,0.0,0,0,15.6,1.7,0.005421670178569891,-0.7676582410586215,1.9176295396934078
6357.0,Niantic,Connecticut,CT,New London,41.3253,-72.2108,USW00014707,"GROTON NEW LONDON AIRPORT, CT US",41.32792,-72.04893,2006-11-07,2.8,0,0,14.4,1.1,0.0021220705486299472,1.5483132914062132,,USC00065910,"NORWICH PUBLIC UTILITY PLANT, CT US",41.5268,-72.06517,2006-11-07,0.0,0,0,13.9,-2.2,0.004000028776206284,0.495770485507286,1.0525428058989272,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.008693475528602229,-1.1880296818581875,1.6838001673654734
6333.0,East Lyme,Connecticut,CT,New London,41.3668,-72.233,USW00014707,"GROTON NEW LONDON AIRPORT, CT US",41.32792,-72.04893,2006-11-07,2.8,0,0,14.4,1.1,0.0025054231238348466,1.8440066382517744,,USC00065910,"NORWICH PUBLIC UTILITY PLANT, CT US",41.5268,-72.06517,2006-11-07,0.0,0,0,13.9,-2.2,0.0035523204002333433,0.665333143911825,1.1786734943399493,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.008172635539959946,-1.2572666578398342,1.9225998017516592
6612.0,Easton,Connecticut,CT,Fairfield,41.2523,-73.2871,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.0026079207760194897,2.200107525734099,,USC00061762,"DANBURY, CT US",41.40016,-73.42119,2006-11-07,0.0,0,0,15.6,1.7,0.003122252782243672,-0.5971054398358384,2.7972129655699374,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2006-11-07,0.0,0,0,15.6,1.1,0.004081354753538311,-2.146476895388458,1.5493714555526195
6611.0,Trumbull,Connecticut,CT,Fairfield,41.2564,-73.2111,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.0019537287317104722,2.5375023162377466,,USC00061762,"DANBURY, CT US",41.40016,-73.42119,2006-11-07,0.0,0,0,15.6,1.7,0.0037252255254501703,-0.830600815084261,3.3681031313220076,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2006-11-07,0.0,0,0,15.6,1.1,0.004980428558852644,-2.048575549757478,1.2179747346732168
6901.0,Stamford,Connecticut,CT,Fairfield,41.0531,-73.539,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2006-11-07,0.0,0,0,15.6,1.1,0.0012546478596347154,-0.0891880858926055,,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",41.16424,-73.12664,2006-11-07,0.3,0,0,14.4,4.4,0.0057591898798182856,1.2249046761845996,1.3140927620772052,USC00312719,"ELIZABETH CITY, NC US",36.3096,-76.205,2006-11-07,20.1,0,0,21.1,5.6,0.09036400739003309,-2.7134146358835496,3.938319312068149
6016.0,Broad Brook,Connecticut,CT,Hartford,41.9042,-72.5444,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0018788912639486723,-1.2562887253626536,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0032600753539235683,-2.701004252246695,1.4447155268840413,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.004526932391725688,2.003092599223584,4.704096851470279
6088.0,East Windsor,Connecticut,CT,Hartford,41.9099,-72.6029,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.001134169049051422,-1.1330355218887107,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0031130008238559703,-2.93832747448214,1.8052919525934292,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.0052635855345747875,1.9591243276920536,4.897451802174194
6106.0,Hartford,Connecticut,CT,Hartford,41.7498,-72.6947,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0006217534484380243,1.992819509455713,,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2006-11-07,0.0,0,0,17.2,-1.7,0.0031854281217998173,-1.3225494197539527,3.315368929209666,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0032787329635047646,0.050231239817889295,1.372780659571842
6029.0,Ellington,Connecticut,CT,Tolland,41.9114,-72.4626,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.002885288608231027,-1.411463390937016,,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.0036581524922126196,2.157644628428309,3.569108019365325,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.003933343285165964,-2.467318683830555,4.624963312258863
6028.0,East Windsor Hill,Connecticut,CT,Hartford,41.8592,-72.603,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.001708088918015322,-0.6442836742076505,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2006-11-07,0.3,0,0,15.6,2.2,0.0022530660138743966,-2.8595294965948392,2.215245822387189,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.004997385077736584,1.7943973144526362,4.653926811047476
6084.0,Tolland,Connecticut,CT,Tolland,41.8696,-72.3718,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.002272326053669618,2.179171915628521,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.004199992174868134,-1.2832888316784696,3.4624607473069906,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2006-11-07,0.3,0,0,15.6,-0.5,0.00864779368915498,-2.381184592934973,1.0978957612565032
6082.0,Enfield,Connecticut,CT,Hartford,41.989,-72.5652,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2006-11-07,0.0,0,0,15.6,0.0,0.0017632064367207306,-2.1059622599135563,,USC00068138,"STORRS, CT US",41.7951,-72.2285,2006-11-07,0.0,0,0,13.3,2.8,0.005530725812254836,2.227278042404961,4.333240302318517,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
