zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
44663,New Philadelphia,Ohio,OH,Tuscarawas,40.4845,-81.4358,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,7.93E-05,0.763750366,,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,11/8/94,0,0,0,21.1,10,0.001843721,2.413652234,1.649901869,USC00331905,"COSHOCTON ARGICULTURAL RESEARCH STATION, OH US",40.37083,-81.79083,11/8/94,0,0,0,12.8,3.9,0.005117113,-1.966922508,4.380574742
44629,Gnadenhutten,Ohio,OH,Tuscarawas,40.3584,-81.4343,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,11/8/94,0,0,0,21.1,10,0.001461477,0.971457138,,USC00331905,"COSHOCTON ARGICULTURAL RESEARCH STATION, OH US",40.37083,-81.79083,11/8/94,0,0,0,12.8,3.9,0.004746208,-1.523056575,2.494513713,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,11/8/94,0,0,0,20.6,1.1,0.006362792,-2.831814729,1.308758154
44680,Strasburg,Ohio,OH,Tuscarawas,40.6003,-81.5366,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.002406955,2.524491245,,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,11/8/94,0,0,0,13.3,-1.7,0.005196028,-1.781160591,4.305651836,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.005681963,0.2180055,1.999166091
43837,Port Washington,Ohio,OH,Tuscarawas,40.3404,-81.5215,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,11/8/94,0,0,0,21.1,10,0.00262616,1.121622939,,USC00331905,"COSHOCTON ARGICULTURAL RESEARCH STATION, OH US",40.37083,-81.79083,11/8/94,0,0,0,12.8,3.9,0.003621273,-1.422081737,2.543704675,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,11/8/94,0,0,0,20.6,1.1,0.005798994,-3.007721706,1.585639969
44656,Mineral City,Ohio,OH,Tuscarawas,40.5705,-81.3436,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.001857242,-2.460746822,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.006208851,-0.213655177,2.247091645,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/8/94,0,0,0,12.8,5.6,0.006988726,2.422850749,2.636505926
44621,Dennison,Ohio,OH,Tuscarawas,40.4089,-81.3203,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,11/8/94,0,0,0,21.1,10,0.00031366,-1.755338431,,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/8/94,0,0,0,12.8,5.6,0.004936868,2.087921477,3.843259908,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/8/94,0,0,0,19.4,0.6,0.008796592,0.771732867,1.316188609
44653,Midvale,Ohio,OH,Tuscarawas,40.438,-81.3729,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,11/8/94,0,0,0,21.1,10,0.000687295,2.536900393,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.001167855,-0.731502249,3.268402642,USC00331890,"COSHOCTON WPC PLANT, OH US",40.2403,-81.871,11/8/94,0,0,0,21.1,0.6,0.007470927,-2.048067593,1.316565344
44682,Tuscarawas,Ohio,OH,Tuscarawas,40.3959,-81.4069,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,11/8/94,0,0,0,21.1,10,0.0008595,1.372170015,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.001637014,-0.202227349,1.574397363,USC00331905,"COSHOCTON ARGICULTURAL RESEARCH STATION, OH US",40.37083,-81.79083,11/8/94,0,0,0,12.8,3.9,0.005122919,-1.654140367,1.451913019
44678,Somerdale,Ohio,OH,Tuscarawas,40.5649,-81.3524,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.001708106,-2.47791019,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.006281067,-0.19230092,2.28560927,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/8/94,0,0,0,12.8,5.6,0.006993649,2.400991806,2.593292727
44697,Zoar,Ohio,OH,Tuscarawas,40.6142,-81.4223,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.002209941,-3.085281984,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.005311566,-0.052464815,3.032817168,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,11/8/94,0,0,0,13.3,-1.7,0.00672831,-1.768268033,1.715803218
44671,Sandyville,Ohio,OH,Tuscarawas,40.6442,-81.3653,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.002868358,-2.829403062,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.004890835,-0.212247237,2.617155824,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/8/94,0,0,0,19.4,0.6,0.00708018,1.254668536,1.466915773
43040,Marysville,Ohio,OH,Union,40.2477,-83.3622,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,11/8/94,0,0,0,12.8,0,0.001573759,2.210691538,,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/8/94,0,0,0,20,2.8,0.002799773,-2.52598687,4.736678408,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/8/94,0,0,0,12.2,-0.6,0.005801772,-1.244557087,1.281429784
43344,Richwood,Ohio,OH,Union,40.437,-83.3136,USC00332119,"DELAWARE, OH US",40.3175,-83.07389,11/8/94,0,0,0,11.1,7.2,0.003808921,2.148902586,,USC00334942,"MARION 2 N, OH US",40.6142,-83.13001,11/8/94,0,0,0,12.8,-2.2,0.00393663,0.666048123,1.482854463,USC00334189,"KENTON, OH US",40.64851,-83.606,11/8/94,0,0,0,16.7,5.6,0.005354188,-0.808385823,1.474433946
43067,Raymond,Ohio,OH,Union,40.338,-83.4655,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,11/8/94,0,0,0,12.8,0,0.003644856,2.331722501,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/8/94,0,0,0,12.2,-0.6,0.004131169,-1.503514719,3.83523722,USC00334189,"KENTON, OH US",40.64851,-83.606,11/8/94,0,0,0,16.7,5.6,0.005731288,-0.330617119,1.1728976
45891,Van Wert,Ohio,OH,Van Wert,40.8689,-84.5904,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,11/8/94,0,0,0,13.3,0.6,0.000363166,2.785099338,,USC00336465,"PAULDING, OH US",41.1247,-84.5919,11/8/94,0,0,0,12.2,-2.2,0.004464592,-0.004417186,2.789516524,USC00336405,"PANDORA, OH US",40.9462,-83.9614,11/8/94,0,0,0,18.9,3.9,0.008405834,1.406006724,1.41042391
45874,Ohio City,Ohio,OH,Van Wert,40.7854,-84.6731,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,11/8/94,0,0,0,13.3,0.6,0.001653495,0.828566223,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/8/94,0,0,0,17.8,6.7,0.004184679,2.695777495,1.867211272,USC00345855,"MIAMI, OK US",36.8833,-94.8833,11/8/94,0,0,0,23.3,11.1,0.154329641,-1.969795534,4.66557303
45832,Convoy,Ohio,OH,Van Wert,40.927,-84.7238,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,11/8/94,0,0,0,13.3,0.6,0.002322582,2.192559636,,USC00336465,"PAULDING, OH US",41.1247,-84.5919,11/8/94,0,0,0,12.2,-2.2,0.003862933,0.465548051,1.727011585,USC00345855,"MIAMI, OK US",36.8833,-94.8833,11/8/94,0,0,0,23.3,11.1,0.154693319,-1.986629346,2.452177396
45894,Venedocia,Ohio,OH,Van Wert,40.7685,-84.462,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,11/8/94,0,0,0,13.3,0.6,0.00211107,-0.837469806,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/8/94,0,0,0,17.8,6.7,0.003620887,-2.863404438,2.025934632,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/8/94,0,0,0,18.3,8.9,0.004463802,1.741005747,4.604410185
45899,Wren,Ohio,OH,Van Wert,40.8009,-84.7752,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,11/8/94,0,0,0,13.3,0.6,0.002703392,1.25121185,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/8/94,0,0,0,17.8,6.7,0.005130452,2.478511393,1.227299543,USC00333722,"HICKSVILLE, OH US",41.28743,-84.75967,11/8/94,0,0,0,16.7,-1.1,0.008493985,0.023980554,2.45453084
45863,Middle Point,Ohio,OH,Van Wert,40.8993,-84.4541,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,11/8/94,0,0,0,13.3,0.6,0.001885308,-2.050265748,,USC00336465,"PAULDING, OH US",41.1247,-84.5919,11/8/94,0,0,0,12.2,-2.2,0.004332386,-0.431433538,1.61883221,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/8/94,0,0,0,18.3,8.9,0.005261486,2.186663074,2.618096612
45695,Wilkesville,Ohio,OH,Vinton,39.1416,-82.3682,USC00331288,"CARPENTER 2 S, OH US",39.14694,-82.21944,11/8/94,0,0,0,16.7,-0.6,0.002015779,1.523724851,,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,11/8/94,0,0,0,17.2,2.2,0.006144948,2.716196337,1.192471486,USC00334672,"LOGAN, OH US",39.5326,-82.3939,11/8/94,0,0,0,13.9,-1.7,0.006833036,-0.050650907,2.766847245
45651,Mc Arthur,Ohio,OH,Vinton,39.28,-82.4753,USC00331288,"CARPENTER 2 S, OH US",39.14694,-82.21944,11/8/94,0,0,0,16.7,-0.6,0.004167048,2.16052461,,USC00334672,"LOGAN, OH US",39.5326,-82.3939,11/8/94,0,0,0,13.9,-1.7,0.004543303,0.243576978,1.916947631,USC00331528,"CHILLICOTHE MND CITY, OH US",39.37444,-83.00361,11/8/94,0,0,0,15,0,0.007320558,-1.34077085,1.584347828
45634,Hamden,Ohio,OH,Vinton,39.1685,-82.51,USC00331288,"CARPENTER 2 S, OH US",39.14694,-82.21944,11/8/94,0,0,0,16.7,-0.6,0.003950244,1.664597707,,USC00338830,"WAVERLY, OH US",39.1114,-82.9797,11/8/94,0,0,0,21.7,1.7,0.006435884,-1.72368117,3.388278877,USC00334672,"LOGAN, OH US",39.5326,-82.3939,11/8/94,0,0,0,13.9,-1.7,0.006545062,0.241110546,1.964791716
45622,Creola,Ohio,OH,Vinton,39.3543,-82.503,USC00334672,"LOGAN, OH US",39.5326,-82.3939,11/8/94,0,0,0,13.9,-1.7,0.003441856,0.440829239,,USC00331288,"CARPENTER 2 S, OH US",39.14694,-82.21944,11/8/94,0,0,0,16.7,-0.6,0.00527122,2.326002055,1.885172816,USC00331528,"CHILLICOTHE MND CITY, OH US",39.37444,-83.00361,11/8/94,0,0,0,15,0,0.006764165,-1.516036179,3.842038234
45698,Zaleski,Ohio,OH,Vinton,39.283,-82.3977,USC00331288,"CARPENTER 2 S, OH US",39.14694,-82.21944,11/8/94,0,0,0,16.7,-0.6,0.003383744,2.347725658,,USC00334672,"LOGAN, OH US",39.5326,-82.3939,11/8/94,0,0,0,13.9,-1.7,0.00435664,0.011741472,2.335984185,USC00331528,"CHILLICOTHE MND CITY, OH US",39.37444,-83.00361,11/8/94,0,0,0,15,0,0.008334285,-1.374768324,1.386509796
45036,Lebanon,Ohio,OH,Warren,39.4293,-84.1735,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.002923539,-0.733850317,,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.004588839,-2.801418866,2.067568549,USC00339361,"XENIA 6 SSE, OH US",39.6041,-83.9072,11/8/94,0,0,0,20,-0.6,0.004707797,0.864313661,3.665732527
45039,Maineville,Ohio,OH,Warren,39.317,-84.2438,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.002436733,-2.901268495,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.004252045,-0.240301707,2.660966789,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/8/94,0,0,0,16.1,0,0.00470022,-1.454637182,1.214335475
45040,Mason,Ohio,OH,Warren,39.3357,-84.3149,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.002720103,3.000720132,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/8/94,0,0,0,16.1,0,0.003715158,-1.512872012,4.513592144,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.003803472,-0.014506675,1.498365337
45152,Morrow,Ohio,OH,Warren,39.3476,-84.1181,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.003688354,-2.47499396,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.004500817,-0.644340721,1.830653239,USC00339219,"WILMINGTON 3 N, OH US",39.49118,-83.82005,11/8/94,0,0,0,14.4,0.6,0.004735913,1.01156456,1.655905281
45065,South Lebanon,Ohio,OH,Warren,39.3715,-84.2108,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.003472771,-2.841542589,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.003496692,-0.429490246,2.412052343,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/8/94,0,0,0,16.1,0,0.005129922,-1.649761296,1.22027105
45054,Oregonia,Ohio,OH,Warren,39.4145,-84.0511,USC00339219,"WILMINGTON 3 N, OH US",39.49118,-83.82005,11/8/94,0,0,0,14.4,0.6,0.003389177,1.163578633,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.004349361,-0.9771137,2.140692333,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.005164901,-2.476602778,1.499489078
45034,Kings Mills,Ohio,OH,Warren,39.358,-84.2473,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.003127991,-2.970478934,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.003547963,-0.275418653,2.695060281,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/8/94,0,0,0,16.1,0,0.00462447,-1.60778468,1.332366026
45032,Harveysburg,Ohio,OH,Warren,39.5013,-84.0067,USC00339361,"XENIA 6 SSE, OH US",39.6041,-83.9072,11/8/94,0,0,0,20,-0.6,0.002238757,0.640568416,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/8/94,0,0,0,15,-0.6,0.004302151,-1.355262892,1.995831308,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/8/94,0,0,0,16.1,1.1,0.006742126,-2.5450379,1.189775008
45714,Belpre,Ohio,OH,Washington,39.2868,-81.5968,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.003069204,0.803978252,,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,11/8/94,0,0,0,15,-1.1,0.006817401,-1.476751812,2.280730064,USC00336600,"PHILO 3 SW, OH US",39.8386,-81.9166,11/8/94,0,0,0,18.3,4.4,0.010548226,-0.4184123,1.058339511
45750,Marietta,Ohio,OH,Washington,39.4281,-81.4644,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.00054317,2.243662823,,USC00335041,"MCCONNELSVILLE LOCK7, OH US",39.6521,-81.8561,11/8/94,0,0,0,17.8,0,0.006563501,-0.930552685,3.174215509,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,11/8/94,0,0,0,14.4,1.7,0.009057934,1.089772683,2.020325369
45788,Whipple,Ohio,OH,Washington,39.5136,-81.3668,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.002036012,-2.688444009,,USC00335939,"NEWPORT, OH US",39.39328,-81.21932,11/8/94,0,0,0,13.9,1.1,0.002891377,2.382887452,5.071331461,USC00335041,"MCCONNELSVILLE LOCK7, OH US",39.6521,-81.8561,11/8/94,0,0,0,17.8,0,0.007011567,-1.216099948,3.598987401
45773,Reno,Ohio,OH,Washington,39.4585,-81.2673,USC00335939,"NEWPORT, OH US",39.39328,-81.21932,11/8/94,0,0,0,13.9,1.1,0.001309257,2.624571591,,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.002395569,-1.941176438,4.565748029,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,11/8/94,0,0,0,14.4,1.7,0.006500616,0.975407672,2.916584109
45784,Vincent,Ohio,OH,Washington,39.3374,-81.6743,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.003486593,1.20449682,,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,11/8/94,0,0,0,15,-1.1,0.005746276,-1.614019912,2.818516732,USC00335041,"MCCONNELSVILLE LOCK7, OH US",39.6521,-81.8561,11/8/94,0,0,0,17.8,0,0.0060136,-0.418343978,1.195675934
45768,Newport,Ohio,OH,Washington,39.3971,-81.2402,USC00335939,"NEWPORT, OH US",39.39328,-81.21932,11/8/94,0,0,0,13.9,1.1,0.000289407,1.803141711,,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.002606661,-1.49198113,3.295122841,USC00330430,"BARNESVILLE, OH US",39.9916,-81.185,11/8/94,0,0,0,13.3,1.1,0.010402383,0.071016933,1.562998063
45789,Wingett Run,Ohio,OH,Washington,39.5428,-81.284,USC00335939,"NEWPORT, OH US",39.39328,-81.21932,11/8/94,0,0,0,13.9,1.1,0.002751282,2.818931818,,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,11/8/94,0,0,0,14.4,1.7,0.006013697,1.20064943,1.618282388,USC00335041,"MCCONNELSVILLE LOCK7, OH US",39.6521,-81.8561,11/8/94,0,0,0,17.8,0,0.00792681,-1.324574238,2.525223668
45724,Cutler,Ohio,OH,Washington,39.4042,-81.7657,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.004488655,1.551454443,,USC00335041,"MCCONNELSVILLE LOCK7, OH US",39.6521,-81.8561,11/8/94,0,0,0,17.8,0,0.004494556,-0.273683287,1.82513773,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,11/8/94,0,0,0,15,-1.1,0.004725082,-1.875893786,1.602210499
45729,Fleming,Ohio,OH,Washington,39.4136,-81.6078,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,11/8/94,0,0,0,21.1,3.3,0.002360004,1.606072918,,USC00335041,"MCCONNELSVILLE LOCK7, OH US",39.6521,-81.8561,11/8/94,0,0,0,17.8,0,0.005338413,-0.675159593,2.281232511,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,11/8/94,0,0,0,15,-1.1,0.006822724,-1.803542148,1.128382555
44645,Marshallville,Ohio,OH,Wayne,40.9067,-81.7225,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.003348562,-2.268333906,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.003686349,1.515153706,3.783487612,USC00331541,"CHIPPEWA LAKE, OH US",41.0517,-81.9361,11/8/94,0,0,0,11.7,0.6,0.003784937,-0.837209044,2.35236275
44691,Wooster,Ohio,OH,Wayne,40.8094,-81.9483,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.000617928,2.399520179,,USC00331541,"CHIPPEWA LAKE, OH US",41.0517,-81.9361,11/8/94,0,0,0,11.7,0.6,0.004231988,0.037952193,2.361567987,USC00330256,"ASHLAND 2 SW, OH US",40.83333,-82.35,11/8/94,0,0,0,12.8,-1.7,0.005321977,-1.48994663,1.527898823
44667,Orrville,Ohio,OH,Wayne,40.8458,-81.7741,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.002176685,-2.094901884,,USC00331541,"CHIPPEWA LAKE, OH US",41.0517,-81.9361,11/8/94,0,0,0,11.7,0.6,0.004180278,-0.535261633,1.559640251,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.004542399,1.287366862,1.822628496
44606,Apple Creek,Ohio,OH,Wayne,40.7551,-81.8093,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.001502532,-1.236454925,,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,11/8/94,0,0,0,13.3,-1.7,0.004069512,-2.773498099,1.537043174,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.005606804,1.036511845,3.810009945
44276,Sterling,Ohio,OH,Wayne,40.9369,-81.8305,USC00331541,"CHIPPEWA LAKE, OH US",41.0517,-81.9361,11/8/94,0,0,0,11.7,0.6,0.002439205,-0.606277582,,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.002912304,-2.739704831,2.133427249,USC00330061,"AKRON, OH US",41.08028,-81.51694,11/8/94,0,0,0,19.4,7.8,0.004828749,1.024210987,3.763915817
44677,Smithville,Ohio,OH,Wayne,40.8592,-81.8633,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.001500762,-2.652042864,,USC00331541,"CHIPPEWA LAKE, OH US",41.0517,-81.9361,11/8/94,0,0,0,11.7,0.6,0.003494104,-0.27778723,2.374255634,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/8/94,0,0,0,20,6.7,0.00563465,1.3848976,1.662684829
44627,Fredericksburg,Ohio,OH,Wayne,40.686,-81.8518,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.001902785,-0.467604297,,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,11/8/94,0,0,0,13.3,-1.7,0.002743509,-2.807111197,2.339506899,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.006555712,2.124322637,4.931433833
44659,Mount Eaton,Ohio,OH,Wayne,40.6949,-81.7026,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/8/94,0,0,0,20,5,0.003224386,-1.070631474,,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,11/8/94,0,0,0,13.3,-1.7,0.003977396,-2.332003859,1.261372385,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/8/94,0,0,0,17.8,1.1,0.005095215,2.358007114,4.690010973
43554,Pioneer,Ohio,OH,Williams,41.6656,-84.5363,USC00335438,"MONTPELIER, OH US",41.58599,-84.62341,11/8/94,0,0,0,12.8,0,0.001795032,-2.455514629,,USC00338822,"WAUSEON WATER PLANT, OH US",41.5183,-84.1452,11/8/94,0,0,0,12.2,0,0.00571587,2.035043883,4.490558512,0,0,0,0,0,0,0,0,0,0,0,0,0
43518,Edon,Ohio,OH,Williams,41.5842,-84.757,USC00335438,"MONTPELIER, OH US",41.58599,-84.62341,11/8/94,0,0,0,12.8,0,0.001744237,1.5521104,,USC00333722,"HICKSVILLE, OH US",41.28743,-84.75967,11/8/94,0,0,0,16.7,-1.1,0.005179726,-3.1348324,4.6869428,USC00345855,"MIAMI, OK US",36.8833,-94.8833,11/8/94,0,0,0,23.3,11.1,0.159270578,-2.053426423,1.081405977
43543,Montpelier,Ohio,OH,Williams,41.5982,-84.6147,USC00335438,"MONTPELIER, OH US",41.58599,-84.62341,11/8/94,0,0,0,12.8,0,0.000241536,-2.651449756,,USC00338822,"WAUSEON WATER PLANT, OH US",41.5183,-84.1452,11/8/94,0,0,0,12.2,0,0.006288219,1.791702419,4.443152174,0,0,0,0,0,0,0,0,0,0,0,0,0
43505,Blakeslee,Ohio,OH,Williams,41.5239,-84.7303,USC00335438,"MONTPELIER, OH US",41.58599,-84.62341,11/8/94,0,0,0,12.8,0,0.00176729,0.910092046,,USC00333722,"HICKSVILLE, OH US",41.28743,-84.75967,11/8/94,0,0,0,16.7,-1.1,0.004145047,-3.048534132,3.958626177,USC00333874,"HOYTVILLE 2 NE, OH US",41.21667,-83.76667,11/8/94,0,0,0,13.9,-3.3,0.013713128,1.96696777,5.015501902
43501,Alvordton,Ohio,OH,Williams,41.6625,-84.4355,USC00335438,"MONTPELIER, OH US",41.58599,-84.62341,11/8/94,0,0,0,12.8,0,0.002791677,-2.068461834,,USC00338822,"WAUSEON WATER PLANT, OH US",41.5183,-84.1452,11/8/94,0,0,0,12.2,0,0.004549041,2.155375141,4.223836975,0,0,0,0,0,0,0,0,0,0,0,0,0
43531,Kunkle,Ohio,OH,Williams,41.6367,-84.4952,USC00335438,"MONTPELIER, OH US",41.58599,-84.62341,11/8/94,0,0,0,12.8,0,0.001892722,-2.056638363,,USC00338822,"WAUSEON WATER PLANT, OH US",41.5183,-84.1452,11/8/94,0,0,0,12.2,0,0.005015149,1.993465111,4.050103474,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/8/94,0,0,0,17.8,6.7,0.018642891,-3.11186083,5.105325941
43443,Luckey,Ohio,OH,Wood,41.4517,-83.4674,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/8/94,0,0,0,24.4,-0.6,0.002229559,-2.136854996,,USC00338366,"TOLEDO BLADE, OH US",41.65,-83.53333,11/8/94,0,0,0,17.8,7.2,0.003566509,-0.243480845,1.893374151,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/8/94,0,0,0,13.3,0.6,0.007052548,2.546448648,2.789929493
